17.64750,78.06250,0.00000,0.00000,0.00000,0.00000,0.00000,930.87329,917.55261,917.55261
17.65250,78.06250,0.00000,0.00000,0.00000,0.00000,0.00000,579.48309,580.39691,580.39691
17.65750,78.06250,0.00000,0.00000,0.00000,0.00000,0.00000,493.20496,497.75766,497.75766
17.18750,78.06750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.19250,78.06750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.19750,78.06750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.20250,78.06750,0.00000,0.00000,0.00000,487.29813,487.29813,487.29813,487.29813,487.29813
17.20750,78.06750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.21250,78.06750,0.00000,0.00000,604.86316,604.86316,604.86316,604.86316,604.86316,604.86316
17.21750,78.06750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.22250,78.06750,0.00000,0.00000,532.21326,532.56842,532.56842,532.56842,532.56842,532.56842
17.22750,78.06750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.23250,78.06750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.23750,78.06750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.24250,78.06750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.24750,78.06750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.25250,78.06750,0.00000,0.00000,0.00000,630.32593,630.32593,630.32593,630.32593,630.32593
17.25750,78.06750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.26250,78.06750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.26750,78.06750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.27250,78.06750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.27750,78.06750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.28250,78.06750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.28750,78.06750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.29250,78.06750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.29750,78.06750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.30250,78.06750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.30750,78.06750,0.00000,535.39954,535.39954,535.39954,535.39954,535.39954,535.39954,535.39954
17.31250,78.06750     54,4.09619,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.31750,78.06750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.32250,78.06750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.32750,78.06750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,51.63402
17.33250,78.06750,0.00000,  0.00000    1,168.92688    1,168.92688    1,168.92688    1,168.92688    1,168.92688,1691.25183
17.33750,78.06750,0.00000,0.00000,332.99747,332.99747,332.99747,332.99747,332.99747,329.09412
17.34250,78.06750,0.00000,0.00000,240.74992,240.74992,240.74992,240.74992,240.74992,233.82153
17.34750,78.06750,0.00000,0.00000,565.74408,565.74408,565.74408,565.74408,565.74408,566.59827
17.35250,78.06750,0.00000,0.00000,575.07721,575.07721,575.07721,575.07721,575.07721,574.52777
17.35750,78.06750,0.00000,0.00000,504.07452,504.07452,504.07452,504.07452,504.07452,504.07452
17.36250,78.06750,0.00000,0.00000,0.00000,0.00000,546.31915,546.31915,546.31915,546.31915
17.36750,78.06750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.37250,78.06750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.37750,78.06750,0.00000,0.00000,0.00000,0.00000,556.36310,556.36310,556.36310,556.36310
17.38250,78.06750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.38750,78.06750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.39250,78.06750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.39750,78.06750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,298.02826
17.40250,78.06750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.45750,78.06750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.46250,78.06750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.46750,78.06750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.47250,78.06750,0.00000,0.00000,474.07053,532.64532,532.64532,532.64532,532.64532,532.64532
17.47750,78.06750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.48250,78.06750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.48750,78.06750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.49250,78.06750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.49750,78.06750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.53250,78.06750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.53750,78.06750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.54250,78.06750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.54750,78.06750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.55250,78.06750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,544.98676
17.55750,78.06750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.56250,78.06750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.56750,78.06750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,433.64801
17.60250,78.06750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,801.68073
17.60750,78.06750,0.00000,0.00000,607.95026,908.63086,908.63086,908.63086,907.58380,907.58380
17.61250,78.06750,0.00000,  0.00000    2,265.83740    2,265.86401    2,265.86401    2,265.86401    2,267.56592,2273.69653
17.61750,78.06750,0.00000,  0.00000    2,109.77393    2,031.94995    2,027.69946    2,027.69946    2,21.72937,2310.77173
17.62250,78.06750,0.00000,0.00000,589.46979,589.46979,589.46979,589.46979,589.46979,589.46979
17.62750,78.06750,0.00000,0.00000,592.54913,592.54913,592.54913,592.54913,771.26556,771.26556
17.63250,78.06750,0.00000,0.00000,555.93604,555.93604,555.93604,555.93604,555.93597,555.93597
17.63750,78.06750,0.00000,0.00000,302.61801,302.61801,302.61801,569.51636,569.42346,569.42346
17.64250,78.06750,0.00000,0.00000,0.00000,0.00000,0.00000,519.80658    1,65.98840,1065.98840
17.64750,78.06750,0.00000,0.00000,0.00000,0.00000,0.00000,365.49478,381.15234,381.15234
17.65250,78.06750,0.00000,0.00000,0.00000,0.00000,0.00000,554.68079,554.65039,554.65039
17.65750,78.06750,0.00000,0.00000,0.00000,0.00000,0.00000,49.74699,49.74699,49.74699
17.66250,78.06750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.02750,78.07250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.03250,78.07250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.18750,78.07250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.19250,78.07250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.19750,78.07250,0.00000,0.00000,0.00000,721.04010,721.04010,721.04010,721.04010,721.04010
17.20250,78.07250,0.00000,0.00000,0.00000,645.36066,645.36066,645.36066,645.36066,645.36066
17.20750,78.07250,0.00000,0.00000,201.22470,781.86041,781.86041,781.86041,781.86041,781.86041
17.21250,78.07250,0.00000,0.00000,377.46747,375.54532,375.54532,375.54532,375.54532,375.54532
17.21750,78.07250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.22250,78.07250,0.00000,0.00000,532.23767,533.50397,533.50397,533.50397,533.50397,533.50397
17.22750,78.07250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.23250,78.07250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.23750,78.07250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.24250,78.07250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.24750,78.07250,0.00000,0.00000,0.00000,505.07388,505.07388,505.07388,505.07388,505.07388
17.25250,78.07250,0.00000,0.00000,0.00000,638.44373,638.44373,638.44373,638.44373,638.44373
17.25750,78.07250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.26250,78.07250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.26750,78.07250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.27250,78.07250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.27750,78.07250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.28250,78.07250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.28750,78.07250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.29250,78.07250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.29750,78.07250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.30250,78.07250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.30750,78.07250,0.00000,546.66223,787.39758,787.39758,787.39758,787.39758,787.39758,787.39758
17.31250,78.07250     54,4.09918,0.00000,427.44315,427.44315,427.44315,427.44315,427.44315,427.44315
17.31750,78.07250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.32250,78.07250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.32750,78.07250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.33250,78.07250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.33750,78.07250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.34250,78.07250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.34750,78.07250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.35250,78.07250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.35750,78.07250,0.00000,0.00000,73.79591,73.79591,73.79591,73.79591,73.79591,73.79591
17.36250,78.07250,0.00000,0.00000,587.13550,587.13550,758.91791,758.91791,758.91791,758.91791
17.36750,78.07250,0.00000,0.00000,747.82202,747.82202,747.12634,747.12634,747.12634,747.12634
17.37250,78.07250,0.00000,0.00000,64.51950,64.51950,81.04479,81.04479,81.04479,81.04479
17.37750,78.07250,0.00000,0.00000,0.00000,0.00000,546.04633,546.04633,546.04633,546.04633
17.38250,78.07250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.38750,78.07250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.39250,78.07250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.39750,78.07250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.40250,78.07250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.44250,78.07250,0.00000,0.00000,0.00000,131.39934,131.39934,131.39934,131.39934,131.39934
17.44750,78.07250,0.00000,0.00000,0.00000,456.77905,456.77905,456.77905,456.77905,456.77905
17.45250,78.07250,0.00000,0.00000,0.00000,524.23633,524.23633,524.23633,524.23633,524.23633
17.45750,78.07250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.46250,78.07250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.46750,78.07250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.47250,78.07250,0.00000,0.00000,532.48462,532.48462,532.48462,532.48462,532.48462,532.48462
17.47750,78.07250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.48250,78.07250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.48750,78.07250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.49250,78.07250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.49750,78.07250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,225.26427
17.50250,78.07250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,430.84216
17.53250,78.07250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.53750,78.07250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.54250,78.07250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.54750,78.07250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.55250,78.07250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,550.66156
17.55750,78.07250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,385.90442
17.56250,78.07250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,613.40607
17.56750,78.07250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,181.28214
17.59750,78.07250     20,1.80898,186.51523,749.72754,749.72754,749.72754,749.72754    1,342.24561,4218.75293
17.60250,78.07250,0.00000,0.00000,983.46582,983.46582,983.46582,983.46582    1,539.74658,1616.42468
17.60750,78.07250,0.00000,  0.00000    2,093.80176    2,093.80176    2,093.80176    2,093.80176    2,55.73267,2055.73267
17.61250,78.07250,0.00000,  0.00000    6,871.57324    7,579.71045    6,865.41699    6,865.41699    6,919.68604,6918.69287
17.61750,78.07250,0.00000,  0.00000    3,257.40747    3,290.53516    3,290.53516    3,290.53516    3,282.27075,3282.41064
17.62250,78.07250,0.00000,  0.00000    1,271.76001    1,274.17261    1,274.17261    1,274.17261    1,274.17261,1274.17261
17.62750,78.07250,0.00000,  0.00000    2,205.75635    2,208.86572    2,208.99976    2,208.99976    2,132.48633,2132.48633
17.63250,78.07250,0.00000,0.00000,968.36145,968.34698,968.34698,968.34698,968.37036,968.37036
17.63750,78.07250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.64250,78.07250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,151.39613,151.39613
17.64750,78.07250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,410.21970,410.21970
16.99750,78.07750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.00250,78.07750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.00750,78.07750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.01250,78.07750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.01750,78.07750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.02750,78.07750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.03250,78.07750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.03750,78.07750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.04250,78.07750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.18750,78.07750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.19250,78.07750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.19750,78.07750,0.00000,0.00000,0.00000,564.59113,564.59113,564.59113,564.59113,564.59113
17.20250,78.07750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.20750,78.07750,0.00000,0.00000,87.94051,111.63898,111.63898,111.63898,111.63898,111.63898
17.21250,78.07750,0.00000,0.00000,612.10938,600.57745,600.57745,600.57745,600.57745,600.57745
17.21750,78.07750,0.00000,0.00000,571.53235,577.25653,577.25653,577.25653,577.25653,577.25653
17.22250,78.07750,0.00000,0.00000,710.32336,707.81439,707.81439,707.81439,707.81439,707.81439
17.22750,78.07750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.23250,78.07750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.23750,78.07750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.24250,78.07750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.24750,78.07750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.25250,78.07750,0.00000,0.00000,0.00000,533.76776,533.76776,533.76776,533.76776,533.76776
17.25750,78.07750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.26250,78.07750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.26750,78.07750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.27250,78.07750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.27750,78.07750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.28250,78.07750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.28750,78.07750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.29250,78.07750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.29750,78.07750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.30250,78.07750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.30750,78.07750     46,4.86938,549.31635    1,051.49304    1,051.49304    1,051.49304    1,051.49304    1,51.49304,1051.49304
17.31250,78.07750      7,9.23273,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.31750,78.07750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.32250,78.07750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.32750,78.07750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.33250,78.07750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.33750,78.07750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.34250,78.07750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.34750,78.07750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.35250,78.07750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.35750,78.07750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.36250,78.07750,0.00000,0.00000,304.43719,304.43719,304.28329,304.28329,304.28329,304.28329
17.36750,78.07750,0.00000,0.00000,600.47449,600.47449,599.31500,599.31500,599.31500,599.31500
17.37250,78.07750,0.00000,0.00000,578.34198,578.34198,565.45422,565.45422,565.45422,565.45422
17.37750,78.07750,0.00000,0.00000,104.83065,104.83065,648.56287,648.56287,648.56287,648.56287
17.38250,78.07750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.38750,78.07750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.39250,78.07750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.39750,78.07750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.40250,78.07750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.40750,78.07750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,1009.18658
17.41250,78.07750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,295.43323
17.41750,78.07750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.42250,78.07750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.42750,78.07750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.43250,78.07750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.43750,78.07750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.44250,78.07750,0.00000,0.00000,0.00000,694.32349,694.32349    1,270.19116    1,270.19116,1270.19116
17.44750,78.07750,0.00000,0.00000,0.00000,931.30768,931.30768    1,851.85095    1,851.85095,1851.85095
17.45250,78.07750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.45750,78.07750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.46250,78.07750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.46750,78.07750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.47250,78.07750,0.00000,0.00000,533.76257,533.76257,533.76257,533.76257,533.76257,533.76257
17.47750,78.07750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.48250,78.07750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.48750,78.07750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.49250,78.07750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.49750,78.07750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,53.59995
17.50250,78.07750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,600.84821
17.50750,78.07750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,494.53842
17.51250,78.07750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,291.80539,291.80539
17.51750,78.07750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,168.87175,168.87175
17.52250,78.07750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.52750,78.07750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.53250,78.07750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.53750,78.07750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.54250,78.07750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.54750,78.07750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,133.12030
17.55250,78.07750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,2067.11206
17.55750,78.07750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,262.89624
17.56250,78.07750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.56750,78.07750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
